,0,0,1,2,3,4,5,6
45,GHRL,1.098103472392392,6.036602748224054,9.423084518430327,2.375610873565559,7.5336192072841275,14.970914765207407,2.5824942140317546
46,WNT3A,1.768341143637067,5.701418255617091,2.8281318389280115,3.4704679659808697,2.8974981052781055,11.39305798533415,15.997757076969128
47,SLC1A1,2.8330892821372835,9.183861059392086,3.0303584962955665,7.244412499830274,16.264638404324995,2.8673715093102463,2.636487852170836
48,CLCF1,8.883492992026179,0.31260868329754393,8.595120207170897,1.7096313916615686,12.114985664817233,8.250337164007117,4.19713927137059
49,OLIG2,3.1178788243385713,12.149659488476816,2.9100406347753873,0.9258926227337656,4.878625252809807,16.74392197174149,3.3376966377885906
50,SPRR3,7.1086099714145,10.648899724103833,4.675086985731227,10.329630456304782,3.4815565744771617,6.653188614097517,1.2075075271670699
51,GSG1,4.391806475809793,0.5200003975301656,8.32977863806814,9.01046517620699,4.9990876909944495,10.216136508813449,6.688665208072463
52,APOB,1.4773779620435508,6.259750317404634,6.63936354522997,4.30469858694913,16.289438825437532,7.348949103555214,1.8473347082978457
53,GRIK5,9.109141815934903,9.360365203205113,6.962808335315026,5.355921419162093,7.175472944088808,0.30741664354841264,5.90738762131299
54,SLC22A8,1.8196229337803824,7.92542983458622,5.93360375880356,6.909828188022004,6.980598970550643,12.894387503229316,1.7169326030347045
55,NRAP,4.644879128678004,3.3158339317281076,8.961631741516383,4.509565260745585,1.2631573509745677,19.5914452258501,1.8980079898842959
56,ALOX12B,10.397706197906663,0.2700635583594817,0.8337558126772688,7.848840393834428,3.464871677905839,9.395903929174727,11.98179255295697
57,GJB6,2.71509305156147,11.340685493350428,7.199680257477299,2.6033892744618923,12.138175206715065,1.1257545901313826,7.0737033271570375
58,FOXD3,0.863733098845827,7.3701159610936955,4.987205702917735,11.366773012494093,2.110830191492417,1.1561568655233454,16.428542672642447
59,MUC5B,7.0073831734262235,12.539911373079532,0.7819749117351177,8.201893324505997,6.759133697254223,3.9307350714413682,5.071799561320025
60,ZIC5,8.578287584413397,9.737029865356098,2.765205035671748,6.46606865043797,3.674298482572224,5.591135018580738,7.488551952025579
61,PRL,9.031853301738833,9.288258098050635,2.9775015489800274,0.5715531167244042,0.729198282543737,15.061991735060984,6.64756472031649
62,BARX1,4.714552703591496,8.15845848917896,0.48972043172051677,12.057805120187401,7.25211325736239,8.47533593847503,3.1668987630827425
63,DSC2,11.083657897994806,4.42214774017019,0.3315415745906922,8.66585452671965,8.862531920330122,5.628809024065514,5.33300238720011
64,GLRB,3.957374903174509,7.025114466793377,5.878505510838633,4.535660242751435,7.009030164461557,10.602633341547305,5.319558185687739
65,DPF3,2.9808560582027837,11.543690816537346,2.1796900969541704,2.901680307937802,11.209223420970359,6.111086380636343,7.407850888376886
66,IAPP,10.23371606271634,7.757740070626191,5.695877918229193,5.951780914646575,4.487375898420818,6.474841818723802,3.7357562411738203
67,SMPX,11.378507371848688,4.0851818866677965,7.246623180279829,3.3501698098730084,8.960200391520848,4.870419062220575,4.448950905403334
68,HOXA2,1.6706852294366856,9.0804764451512,8.342756161620743,2.527969255788668,12.871252999857845,8.348122497168204,1.5203513731283445
69,NEBL,0.41080924989792816,6.78962580022307,12.682436086161047,3.5784214565084906,15.124801214397584,2.6281170209256577,3.171483944113311
70,FGF5,9.149261595202875,5.365034125227207,2.2399847823104024,11.55311383784889,4.374817009816462,11.051010031994638,0.6592933867494606
71,BCAT1,4.375031953274459,10.323280873533854,5.653005827769079,4.431097830515413,4.362311573481334,14.97104005425176,0.31998998798136763
72,IGF2BP2,11.654927417628556,6.390937724682018,3.460591725967209,0.4358245756094294,20.45285225124495,0.665927166987934,1.3766671610996981
73,TCFL5,0.668724364992366,3.7653365232116545,3.7114492417451106,9.028953885380611,8.740393247119075,9.407252148804705,9.118120925935107
74,SEMA3F,12.566799231199164,9.813611158103475,9.181058893258857,6.491705776804516,4.800872425096069,0.25730254009262143,1.3300629756121523
75,CX3CR1,8.74125160594927,12.30847858396671,1.7567195934327295,5.468473618523833,7.721061797695262,7.323153577035456,1.1348167194150967
76,GNB4,8.134826900079583,8.07622607075008,7.182208033933905,5.700875938412455,7.980930277991211,4.461274935911468,2.919205208573254
77,SERPINB11,14.756728911169935,10.62272149760455,5.3148351541204635,1.596399208935965,1.8442090960307296,9.672878689612725,0.6757049396564727
78,NT5E,10.2837416267974,5.887132481827222,10.762126050946568,1.3274149599375407,2.259792425096052,12.712008659009223,1.2577194110871706
79,MPZ,9.602750438455132,2.0873393532132973,0.8067887798408595,4.289850297752388,7.981772584720434,11.610058744858062,8.126806550653459
80,GUCA2B,0.0229013966084324,10.129622638774235,5.086857221256667,5.605909365790741,1.382012806373625,20.39600688142132,1.8854019314938042
81,FGL1,0.3278591015969311,13.245647360812855,0.6305571933595311,14.525560076390327,3.6174607460520893,10.432935348860385,1.7502032635585294
82,TYRP1,2.6961243018032857,4.0037460920205366,17.971167418366207,2.8225922278807754,4.5294554016219015,3.68962547604382,8.81784001902945
83,SAMD11,7.302184931330264,6.776582451883418,1.8755559576511045,4.143787088341164,10.12092783980657,13.48845267085318,0.8328818258300842
84,ABCD2,3.657260209555744,16.805844793490927,8.206170110216695,10.133118389692392,0.6645098076540354,3.509461888674711,1.5771194431367779
85,CHRNA4,2.3034934951748776,1.765139166115979,12.012852741699328,1.7747012307327,18.21875319903266,7.993374922596978,0.48696378086029024
86,BCL2,6.0347520504223775,15.935356202296475,3.3860480650324067,6.989179920214608,7.706525619291535,1.1871641223346074,3.3293806419950775
87,LAMA3,6.07669216992288,10.265333426813207,2.3721503320222794,3.835816462959205,4.867919556978288,15.23122410623797,1.9230313460863844
88,ACTL7A,7.345747199475616,0.5068416239881195,3.683122755419345,2.190255126977635,14.749660232181022,15.15449410345588,0.9465800060093451
89,CFB,4.226734685881351,14.861723338633825,7.530538029817932,3.7113361248047427,12.700585173993508,0.3651523799209181,1.2060004662226653
90,VIPR2,1.7674544735314854,14.537432853956801,6.126812441232927,0.6644686599442856,2.321745770379855,10.024105240953116,9.186528755070238
91,BCO2,8.839233338921566,2.4190147389724443,2.6793105538278272,1.9212936158077105,15.146622852468385,3.152953510462838,10.503153341178788
92,TBX21,7.213078901927976,8.28721586176282,1.7185470493003048,8.019309357981959,4.71082670394083,7.230272585600486,7.487719294907078
93,PROM1,0.9977640589335433,0.35929362857259967,4.153558023415321,5.52565838731583,17.72402629961597,12.932965271357926,2.9832649201261634
94,HEPH,0.8055045904528696,10.222321424706836,5.90408106786786,1.3563903816119876,13.270962231896481,5.242223996939667,7.908192359156597
95,FNDC7,4.706594276656646,9.259742438047343,5.440544989938709,2.8291671942689995,8.274853081234975,0.040269648655666075,14.159309354499317
96,DDHD1,3.898015720334455,14.818449511399422,2.212708221439679,1.6931197345012503,6.1433068888889135,15.167321282764718,0.7802108468125483
97,ALX4,0.13874011606162814,5.776256812944048,3.086480642550019,3.251466139064342,3.365491917200179,18.84476157051734,10.253869920376497
98,CLGN,4.967338428654346,20.569455365934402,0.04464983536083689,6.45980820092349,5.679624954901169,0.400650934599873,6.6048259432118925
99,MC2R,8.445170977926853,2.2030652847761423,13.03355161895168,4.450515056359059,2.340385667662571,10.80605393732243,3.449698558766065
100,OXSM,3.036472463085958,4.162236317321996,11.728325948961762,9.035554261560415,3.0276793592260827,1.5414908821366746,12.199813593569923
101,MYL4,3.4170437152621167,8.775537791797534,4.954588998444965,0.850158146601494,7.772080295347866,13.882776357385616,5.080632063698671
102,GABRQ,4.106702456423181,11.657013367132043,1.841333630750892,4.022061540368045,8.43130100497945,2.0431174384451865,12.632308095047211
103,PTCRA,12.289787239237521,3.15492884705932,16.37054258895072,6.865669762680821,1.6800330385545832,0.7257703491583976,3.6529388607341295
104,PROCR,5.879712191200837,5.579457474599398,7.0091647658464735,3.2741933672845884,4.977570182102724,12.132547249458536,5.907264419349924
105,SLC13A3,10.461781035312892,1.5628806525689711,10.718809665233596,3.268666905004394,9.849918964575364,3.8628113105860633,5.038013258049949
106,CDON,5.45683589786581,7.950541825334574,7.222786537546786,0.9281679805798765,5.19175345966713,14.004826204169266,4.019868901296936
107,TFPI2,7.33097877318552,7.061904073806415,7.754817580261517,3.3829161302369646,12.189976762839699,0.5160703183561383,6.55773378737039
108,CABP2,12.399683602854303,7.441135794853853,1.9193078281349785,3.0861919844503114,6.0369369460805435,5.223100215218314,8.695899920376515
109,ADAD1,7.565621637328883,13.563017612134576,0.5421726708131156,13.396227243837865,6.788852050931908,1.9968925396951824,0.9495982187389919
110,VWF,10.930349571216771,4.790948424954587,5.432642066221511,3.186030516058946,0.5766041306018028,15.585243360227405,4.3015464004205635
111,ANG,2.2651723644335933,8.94151410767394,4.512181221531093,4.958600614178044,8.129395704367672,11.005490211243849,5.0050630907906415
112,PDE1B,8.651292804823056,0.3714112043614736,7.566719817067546,7.2414302359611575,9.962312755726314,3.567710231712421,7.465503890029453
113,CYP4B1,4.330092435145212,1.6986091182058862,4.205674780023725,7.281512428193116,10.245140073979286,15.105836630035215,1.976440313485855
114,DAO,7.621302043759579,3.531034264001356,7.091246081587825,11.906273546886748,7.6097567873097445,1.5027720212237714,5.597460296459413
115,POU4F3,14.723992910783114,0.23147409652240772,2.0163425359005243,16.222610777144,3.8748057294067113,2.8649661852904336,4.932638140117153
116,WNT10B,0.7790575382036123,10.617211418718046,1.837228350406967,8.11297423881311,4.944416158201763,8.545248819975791,10.076230020531803
117,RALGPS2,7.197842531433391,0.9642294882703039,7.962467638342547,12.292965385686147,7.369448332337514,0.06446503885055821,9.066518439080506
118,FZD9,6.680880546134568,5.508993077812696,1.021024437025518,3.872119635363606,17.46580167221519,4.946001593768025,5.428948109068981
119,TIPARP,5.64357360285429,7.432020868990613,8.152056288758702,0.11369772119237086,6.62516141983215,5.167761403986417,11.803708704992601
120,LPAR4,11.174918626389047,6.64996275090868,7.0479708181650995,5.9852800342908035,0.1816247289799663,9.521000336638807,4.397364415343739
121,HAPLN1,4.630116174694307,2.8216821289030447,5.101038922528023,20.57866354824475,10.614446856736418,0.7209810039546027,0.49995490660523423
122,AFMID,2.778663829604341,13.153393061085493,7.069849072075273,3.417339980308291,4.032043701237736,11.718809494048248,2.7999214923130724
123,SHBG,4.404104367786468,0.8325582450851046,10.935590803530454,6.945829318259007,12.383368372172455,6.823794124918037,2.6781777900746144
124,EPYC,8.071950361725525,2.045577803361978,1.8253773099789339,4.815902744279209,14.20488066666668,11.7656940577493,2.27818109069055
125,ATXN1,7.98888212414302,2.447225144349946,5.765600428519139,5.771127507299529,5.392512269455142,11.590104649947365,6.072126023336138
126,CSF1,2.6395369099662642,12.145295975342892,1.8960270611908885,5.80687042880426,9.39279290596101,7.156972211601561,6.002409394060726
127,CRYGN,12.184803503127306,4.203061644019504,7.854433476630316,1.2351356885312548,3.2999711714326394,10.262709458675348,6.0285328063497445
128,ESR2,10.944087226556702,2.895471161614077,5.695069348303252,6.815468919331835,3.868425657703814,5.319322598517552,9.56555676748954
129,CACNG1,3.3401599501364934,10.94320406265495,4.386124990396025,4.029332460107319,8.958898086783377,11.237050634526371,2.2242705673793934
130,FUT4,3.248618342897675,4.861004487444288,7.424934032744856,12.099563916276272,6.2477376577038095,1.510656207944975,9.734260823776776
131,LRRIQ4,5.219916068304441,14.638376463943626,5.419536598371803,3.552078579819371,5.5865930018494945,3.7672839703106153,6.955927436526531
132,CACNG5,0.2741404569389874,5.600973373533837,7.11487290999716,0.9933587638351715,10.879668690852156,0.5656247028079951,19.719007913265408
133,HOXB3,6.635254419154513,12.005666026350653,5.349076429159381,8.897757121952912,1.8701104322094144,7.238572872160773,3.153691730682533
134,CHGB,3.4847113953188713,14.225609114901777,2.7878106992591025,3.629821251442913,9.524134077393676,0.45646686274119486,11.04486710100648
135,CCL28,0.5705926694177621,6.097002528498304,3.864260207170922,6.08472193250493,9.573992972257857,9.714588534210385,9.250878723521355
136,LMCD1,2.772349436671184,6.786624932471543,3.9252872985456686,6.135942908603243,15.99781768274301,3.8440127024502875,5.701735538584738
137,CRIP3,14.305815502396475,7.309241710308972,2.8830945284916765,0.3008452237386771,9.935551752454177,6.57308798771887,3.8603977965846608
138,NEUROD2,9.356968505169096,11.99306207417817,1.8945086902039538,10.214516599782678,5.56867228908809,4.4990379122036765,1.665062146827554
139,SLC32A1,7.034051333634286,0.5425251769783421,10.48978370255181,6.052503605961865,7.5885908445013825,9.679245517974625,3.8122071826330868
140,TNNC1,7.736374660519776,4.061501904221082,13.58532939769493,13.821815300129023,2.1662943627827764,3.3808419604141466,0.4564595573138501
141,PRAF2,5.859390567842355,0.7467890471667022,2.994621923991563,4.690611125144343,4.239403339308577,10.36886471115441,16.330719744103245
142,ANGPTL2,6.492697502740379,7.685583850570005,5.315733398884079,6.310263850410825,2.0563980509318567,4.748401706842091,12.63909287245219
143,SATB2,2.718614696412875,10.513631460432892,2.942045913289997,1.3165175565288612,17.193997728837715,6.961803098706331,3.6220556818067404
144,PLAA,0.6244813426612442,6.496075917520273,0.1956257651147641,6.2687942629184565,6.909680217100621,24.56213001510312,0.21642644949672016
145,ZIC2,7.715601515249292,5.816325851230813,17.077233245678002,6.220516012426191,4.282204806089069,1.0710826962898385,3.0951973078270547
146,LPAR3,11.178143281750478,13.53691884933101,2.3762343633952088,3.183131175052611,9.845999800540671,0.0906129407205894,5.071849255345756
147,SPAG5,7.394947540567897,3.9168481118866976,2.084606829324039,1.9620215644734145,15.367031811353005,9.74685705550369,4.8152294491461385
148,BEX2,2.659654642465693,16.84489526928805,0.9252405067227393,3.100654106403208,10.497699414710535,5.152536925140609,6.14863053382733
149,OSBPL6,0.6963921202742073,5.1019991328680545,7.679129139302968,2.163592874312484,17.10645015364926,10.011642272013717,2.571232918523687
150,RASL10A,4.083596298708237,6.968051986205229,4.024121661940913,9.213133094316591,7.82823899274439,8.161378233739399,5.0664010661524985
151,PROZ,6.539853994239933,8.70468480608795,4.318915730357604,4.199394812589121,3.269210074263756,11.865451222551242,6.475370215333712
152,POLA2,13.078918881294818,6.938538855732732,6.532283071435023,6.6796378821212885,5.6153720597524845,2.19319950676658,4.335036570183765
153,HMX3,3.5763596795409525,4.6246244407731965,15.480004105003037,8.923538195491284,1.2254635234030289,6.39198134317682,5.164132937052386
154,LMAN1L,9.302947404947727,5.009359806087925,6.598821173968651,0.7121937648536675,1.2334788490539503,16.952561122394272,5.588410600931336
155,CCR3,11.594025725277827,0.619639888278553,3.383900907802004,4.695997054389885,8.603787281263347,1.2708572124957447,15.234151982572815
156,NDRG2,8.828003647559525,7.487471209524246,5.884283306045864,6.940545816866973,9.503343486128934,6.349913272391285,0.43108903149878175
157,CCKBR,0.8733064689320317,16.34729475425416,9.168969592517945,4.829406973246384,4.177429204723357,4.201382323681956,5.830330302969535
158,GPR63,6.524767073957091,2.5045468482570747,9.933452794749723,11.93522508216208,4.025845570351399,5.12251910673477,5.392826733436841
159,SIGLEC1,4.374791675586268,0.8342580460102402,13.025628910180048,4.585024661506094,5.539986559112268,12.805370458655494,4.277915938704949
160,ATP12A,6.595941371676699,15.94406760242864,3.137923388365476,4.238607405785337,2.93828578318394,10.689774201824289,1.9028302378686726
161,ST8SIA3,2.8813126373933517,2.4260935100363694,2.542568437299929,1.5266244696815783,13.69914659837821,5.655012238031877,16.725134671741067
162,MYLK2,2.7667327891332083,4.9826766165537935,0.900878825116542,7.2494524672370515,3.2515748635652417,12.541421228910428,13.77293006710388
163,NR2F1,0.7709609712640189,10.88489745126391,4.435612760907314,4.206245863719733,6.077176170152197,17.450586969257426,1.6666776122989984
164,TRO,7.170137451587305,0.7623785969767359,2.9269726296533243,2.3990007639030435,2.631305671076963,17.29688949086866,12.3060059937903
165,C1QTNF4,7.807629388527148,3.8212015678176323,1.8039171293332563,5.216625823657239,7.164771901266224,11.99240912382506,7.707606842105194
166,SHISA2,1.3879466273346983,17.58664581984151,4.355206651879576,3.3885690181299704,11.705732839095253,1.0312691289918658,6.071079374029677
167,UPK3A,1.4406649349839908,16.775853918098537,1.527693362754979,14.7646167036736,8.78985305847205,0.525768407424335,1.7065744859531784
168,LY6G6C,3.8600275016657033,14.865736670039741,1.51476994877888,3.4988523840565136,13.325752294209726,1.1913348091254352,7.289093366217556
169,BHLHA15,8.037987389042955,11.423726582066827,0.2590747338333756,1.709775006450766,6.030311926874381,15.146024353848327,2.944009760628975
170,BLM,11.649998507533354,5.8407406703287945,0.9725671938168667,1.3450125137502678,10.196861698961502,11.094980991236314,4.471195389854222
171,CD80,1.091907771401566,2.077101454237576,4.257834792829006,11.084178361852397,8.990455157205941,13.626635081973792,4.4454717432018915
172,NCAM2,1.5865614000473194,5.289208911077189,0.1703797443519518,7.397411750526227,20.794600557689645,1.8138311774408453,8.538357653863386
173,SMAD9,4.561279662346632,9.727050670328827,2.5833473625720234,4.932723101106827,6.9498799109403855,15.505138579122113,1.3506590164755548
174,PEX5L,2.326866492574213,10.660567585701381,5.07516196515133,6.36841713451485,6.886550136008013,3.1592197092665,11.153315439931815
175,SOX3,8.014460536247848,6.850900218693232,2.685624899844492,3.7550253096353816,14.520940921895074,4.321729674092362,5.48313845260147
176,DLX6,7.8404202858555845,0.9242520471253713,10.597629461721244,5.563497468934627,1.9706627966994001,13.83890749309444,4.908201285993282
177,CYP19A1,0.03333566316329959,10.426139540310647,5.992309926369643,8.698870468866719,7.14222213856882,1.9499536557302208,11.44183323952115
178,LRP2,4.444267324564271,12.257178920783169,9.662148924814673,8.997306687037447,1.6656182108408162,5.257813048429099,3.40475745505533
179,TM4SF5,4.522577807509621,1.195512950603028,6.49495881779925,6.20666655530662,9.784780235595443,5.6174689141710035,11.868989830236758
180,COL19A1,13.337727114578698,0.9974997616884392,0.9147872317753517,11.485314878454522,7.372390490823749,2.0892564028934344,9.519606488557194
181,IGFBP4,14.820599968190626,2.978374555592301,3.6442148911552064,8.016392695728939,6.370406122350298,0.7011482951451814,9.190341304021132
182,ROBO3,5.234802267070757,6.79930581901541,5.1283297182840615,2.599574667277824,0.8397568140560582,17.588229225969343,7.535175436927188
183,TNFSF4,0.7221316936402546,11.022721591979277,2.7849266678862112,6.66666080294697,12.2545825076114,10.428511964786097,1.864173735790476
184,NPTX2,15.849075132718747,6.818634818271967,7.693137477362043,0.6909439115230861,2.5861256022193855,4.319986477017558,7.789182357153569
185,PVALB,9.431446986266078,11.329514408351297,3.943430471965599,3.787341482311416,3.028646758287061,8.062530346972467,6.177408879763609
186,PPP1R1B,2.6430945846497806,6.577137781678552,3.870124600292633,4.326993287499197,17.243216590980296,9.328417616303357,1.8095446542140352
187,GP2,0.3646219653104682,14.274575407442656,0.7046257477362068,9.72236419229989,8.257337424669256,10.850103681961851,1.6274175952726921
188,MYCBPAP,8.140546909966307,1.053039182017175,7.042825812219831,8.169509616011437,0.2315283311993417,14.662680781184841,6.508637433521859
189,IL17D,14.374712350463271,6.692273284734874,1.6409033458337263,9.895056650370098,7.344068838241622,4.891029905407328,0.9768878271320273
190,HAS3,1.4511067384529668,8.692363145134697,1.6345377526753737,10.716379700550068,16.57887442907961,1.541627175533081,5.213634001702568
191,SIKE1,5.794694800223567,7.565867731703287,11.160329581084705,3.5911967491682546,5.283434311281845,11.917156230599575,0.5265198142120134
192,APCDD1,7.0105771212414805,6.898765738889861,3.760703205890404,2.2056451011746963,14.971498292218062,4.035229568172357,6.961033970654487
193,GRAP2,12.1720174305243,2.4944917867173277,3.943402808927036,5.129222582671267,14.759212091335936,4.009699348582119,3.356499051529872
194,RP1,9.75079658778781,5.759912820295742,0.24829935470597406,7.5751050546615195,4.002818350263244,6.578337987917614,11.95284203916062
195,CCR9,1.5738998964042676,13.221242479142646,1.2260162878440906,3.1386449911726837,5.838189949637247,12.778388530633398,8.092285146977751
196,MT3,7.308043428761844,1.3918162948124821,7.088458842037785,17.248107153527542,0.6599273629250043,5.812114867947785,6.3605022219439284
197,CKMT2,4.001022835987731,6.974599328845247,2.5268347265159607,0.5011168455897353,17.461960170152345,11.915882511277664,2.513337646852597
198,IFNA4,4.8683905362478,14.790042836197026,5.301377120643863,0.391769378013177,0.18514369810780426,5.625862197889535,14.743819187740884
199,LRBA,12.008181356416772,5.287451673756852,8.008697117442537,0.2143502508997169,7.586380823161248,0.7829619359710921,12.035567563723705
200,TNFRSF11B,1.9333335613730056,7.140544430034751,9.411116571389254,6.705601157737532,10.050215425807401,6.073607048945801,4.613206604236537
201,SPATA4,4.0822143538160915,12.355473327895355,1.3907994159882688,8.379736386568888,7.635653958457839,5.8649183223704044,6.260735088887713
202,ANGPT1,12.485364603993451,7.5921890308525235,1.6435439934144718,2.9177842727643197,2.7802523841229636,11.582104687506272,6.972371130251841
203,SEZ6L2,3.2896278982096563,4.698380628613948,9.734348788987354,2.0725580909214045,2.859007550433926,15.225253666461398,8.103034634683704
204,ELK3,0.9459270741719863,0.47448232446721567,11.978318513216724,7.2803512901473475,8.064822218523267,6.414238133184981,10.834038928839636
205,FGFR4,4.961613952113866,20.902890711424178,6.2812045106557655,3.5965714086372302,9.471778798406614,0.43655413843125956,0.389326641794774
206,CHRNA7,3.860047354009503,11.046433905294977,10.606985349400802,1.591786144157012,8.7099610288804,2.864771436179746,7.383274517502092
207,SRPX2,0.41012789949921274,10.824207783330646,12.30456058263962,4.43686727778911,2.4648675438896053,1.785288540966992,13.84409076067894
208,MYF5,6.329287946783661,4.946123355154491,4.49633818988378,9.292454247300887,0.30945639607339903,16.914808982730914,3.8006595437929414
209,VSX1,8.512234648913584,0.2674822856434931,6.466922253269824,8.225828255924567,8.053220335467381,12.976840112279197,1.5953612479342367
210,CLEC5A,3.1980419575730514,8.217706272922568,1.960862163633024,5.851156634073504,3.7550928402333303,7.76003966435489,15.361504865541464
211,IL13,2.0312733075418494,2.093139200809533,2.572151259946906,10.11445240951993,14.191163945653782,9.260966202579455,5.8750467975361405
